   18.000000, 4725.234274,    6.000000, 4685.349669,   69.000000, 5889.133754,    4.000000, 4308.663944,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4726.062966,    1.000000, 4682.798219,    2.000000, 5889.392244,    6.000000, 4313.868453,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4727.459047,    6.000000, 4685.172545,    1.000000, 5889.392244,    8.000000, 4313.922659,    1.000000, 6344.470947,    1.000000, 6344.470947
   25.000000, 4725.822591,    6.000000, 4690.538522,    1.000000, 5889.392244,    7.000000, 4316.907308,    1.000000, 6344.470947,    1.000000, 6344.470947
    9.000000, 4728.664926,    4.000000, 4691.258478,    1.000000, 5889.392244,   11.000000, 4318.226319,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4730.263539,   11.000000, 4685.435176,    1.000000, 5889.392244,    6.000000, 4307.382180,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4730.648898,    6.000000, 4688.791245,    1.000000, 5889.392244,    8.000000, 4312.509939,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4731.409125,    5.000000, 4687.401165,    1.000000, 5889.392244,    9.000000, 4312.429379,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4728.542295,    5.000000, 4687.330483,    1.000000, 5889.392244,    6.000000, 4304.054549,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4731.221511,    5.000000, 4690.214981,    1.000000, 5889.392244,   10.000000, 4307.758278,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4731.656344,    8.000000, 4693.021501,    1.000000, 5889.392244,    6.000000, 4309.768655,    1.000000, 6344.470947,    1.000000, 6344.470947
    7.000000, 4734.276798,    7.000000, 4698.125264,    1.000000, 5889.392244,    6.000000, 4306.191450,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4732.680134,    9.000000, 4670.342385,    1.000000, 5889.392244,    6.000000, 4309.332872,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4731.685510,    5.000000, 4672.916134,    1.000000, 5889.392244,   10.000000, 4312.425978,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4731.322441,    0.000000, 4672.916134,    1.000000, 5889.392244,    4.000000, 4319.543438,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4730.797843,    7.000000, 4673.783639,    1.000000, 5889.392244,    4.000000, 4314.213451,    1.000000, 6344.470947,    1.000000, 6344.470947
   25.000000, 4727.153054,    2.000000, 4674.561739,    1.000000, 5889.392244,    7.000000, 4312.648216,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4725.091604,    6.000000, 4679.571928,  118.000000, 5706.804962,   11.000000, 4313.525834,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4726.727063,    5.000000, 4685.733226,    3.000000, 5706.753082,    4.000000, 4320.742232,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4729.256565,    8.000000, 4677.783036,    1.000000, 5706.753082,   11.000000, 4315.529854,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4727.018625,    5.000000, 4682.720754,    1.000000, 5706.753082,    4.000000, 4317.006468,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4726.348969,    3.000000, 4686.226904,    1.000000, 5706.753082,    9.000000, 4308.306569,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4724.914542,    1.000000, 4689.380922,    1.000000, 5706.753082,    8.000000, 4311.738489,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4723.049103,    6.000000, 4680.940532,    1.000000, 5706.753082,    7.000000, 4311.138179,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4724.047049,    2.000000, 4683.261787,   10.000000, 5709.357973,    2.000000, 4316.178356,    1.000000, 6344.470947,    1.000000, 6344.470947
   26.000000, 4720.932180,    4.000000, 4687.573965,    2.000000, 5710.673982,   13.000000, 4313.008590,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4720.787577,    5.000000, 4684.256459,    1.000000, 5710.673982,    2.000000, 4308.961206,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4718.089113,    3.000000, 4688.233420,    1.000000, 5710.673982,    4.000000, 4313.391807,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4718.324390,    6.000000, 4690.654009,    1.000000, 5710.673982,   13.000000, 4312.568021,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4719.694050,    3.000000, 4696.522357,    1.000000, 5710.673982,    4.000000, 4317.886388,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4720.001002,    6.000000, 4678.539998,    1.000000, 5710.673982,   13.000000, 4313.482854,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4720.464043,    7.000000, 4683.751174,    1.000000, 5710.673982,    5.000000, 4315.421471,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4720.865441,    4.000000, 4683.569601,    1.000000, 5710.673982,    5.000000, 4314.557864,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4722.299894,    8.000000, 4685.585367,   33.000000, 5693.328924,    6.000000, 4320.452437,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4722.007344,    5.000000, 4688.982067,   30.000000, 5672.197847,    8.000000, 4299.884947,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4722.754370,    2.000000, 4683.113669,   36.000000, 5657.216050,   11.000000, 4301.429307,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4721.976414,    7.000000, 4683.278663,   27.000000, 5637.977806,    6.000000, 4302.474632,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4721.090891,    3.000000, 4684.056560,    3.000000, 5638.295086,    7.000000, 4303.765243,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4721.267065,    6.000000, 4686.857837,    1.000000, 5638.295086,    4.000000, 4303.920820,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4722.493687,    5.000000, 4671.710796,    1.000000, 5638.295086,    6.000000, 4303.842504,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4721.618985,    2.000000, 4669.242194,    1.000000, 5638.295086,    8.000000, 4304.142386,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4721.591668,    5.000000, 4671.785992,    1.000000, 5638.295086,    6.000000, 4309.545279,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4722.851906,   10.000000, 4670.486388,    1.000000, 5638.295086,    2.000000, 4308.978155,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4724.265458,    6.000000, 4673.334510,   25.000000, 5620.848831,    5.000000, 4305.576589,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4722.732102,    6.000000, 4678.378217,   37.000000, 5608.863275,    1.000000, 4303.539512,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4722.927478,    4.000000, 4676.638868,    2.000000, 5610.225742,    7.000000, 4307.260222,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4721.243174,    1.000000, 4679.457347,    1.000000, 5610.225742,   10.000000, 4307.259042,    1.000000, 6344.470947,    1.000000, 6344.470947
   26.000000, 4719.567103,    7.000000, 4674.807119,    1.000000, 5610.225742,   13.000000, 4307.037199,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4718.209504,    6.000000, 4672.130781,    2.000000, 5608.889415,    5.000000, 4309.867882,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4718.058715,    5.000000, 4675.893812,    2.000000, 5611.588341,    9.000000, 4311.399063,    1.000000, 6344.470947,    1.000000, 6344.470947
    8.000000, 4721.197293,   10.000000, 4677.389522,    1.000000, 5611.588341,    1.000000, 4308.700745,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4721.122971,    9.000000, 4677.062196,    1.000000, 5611.588341,   12.000000, 4306.738847,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4719.946511,    4.000000, 4680.021834,    1.000000, 5611.588341,    6.000000, 4312.632161,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4720.274132,    3.000000, 4682.096569,    1.000000, 5611.588341,    7.000000, 4301.024571,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4721.068140,    7.000000, 4682.619092,    1.000000, 5611.588341,    7.000000, 4303.387790,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4720.543182,    4.000000, 4677.337603,    1.000000, 5611.588341,    6.000000, 4304.476837,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4723.733320,    4.000000, 4684.584561,    1.000000, 5611.588341,    3.000000, 4305.847321,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4723.985111,    6.000000, 4679.372645,   27.000000, 5603.309802,    5.000000, 4308.525763,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4723.932154,    5.000000, 4682.523195,    2.000000, 5604.112478,    4.000000, 4304.409963,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4725.999843,    4.000000, 4683.564486,    1.000000, 5604.112478,    2.000000, 4308.668036,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4727.518233,   12.000000, 4683.476119,    1.000000, 5604.112478,    1.000000, 4306.462736,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4725.051065,    6.000000, 4686.432095,    1.000000, 5604.112478,    7.000000, 4309.630620,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4722.253399,    3.000000, 4678.119413,   64.000000, 5553.558337,   10.000000, 4309.534351,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4720.706143,    6.000000, 4680.941839,   18.000000, 5554.590507,    4.000000, 4309.747664,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4718.907343,    5.000000, 4684.123530,    5.000000, 5555.170139,    6.000000, 4305.753888,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4718.086357,    6.000000, 4676.159002,    1.000000, 5555.170139,    6.000000, 4307.934012,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4719.937762,    4.000000, 4681.996446,   18.000000, 5550.652042,    3.000000, 4310.493617,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4721.413295,    3.000000, 4684.887222,    3.000000, 5551.076428,    2.000000, 4314.863838,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4722.538299,    6.000000, 4673.806577,    1.000000, 5551.076428,    8.000000, 4319.352531,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4721.312882,    6.000000, 4676.477236,    1.000000, 5551.076428,    9.000000, 4310.029200,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4722.832124,    5.000000, 4682.609485,   38.000000, 5540.390599,    5.000000, 4309.424947,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4721.293962,    3.000000, 4682.910464,    3.000000, 5540.911799,   10.000000, 4313.405265,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4722.335528,    6.000000, 4682.609079,    1.000000, 5540.911799,    4.000000, 4318.141014,    1.000000, 6344.470947,    1.000000, 6344.470947
    9.000000, 4726.195127,   11.000000, 4674.163768,    1.000000, 5540.911799,    8.000000, 4314.483432,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4725.053962,    4.000000, 4677.788022,    1.000000, 5540.911799,    4.000000, 4316.131978,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4723.752837,    5.000000, 4676.368415,   13.000000, 5543.825268,    5.000000, 4317.426496,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4724.517281,    4.000000, 4679.337706,   78.000000, 5428.241317,    3.000000, 4319.744654,    1.000000, 6344.470947,    1.000000, 6344.470947
   26.000000, 4721.593717,    4.000000, 4682.561848,    4.000000, 5427.318088,    4.000000, 4323.759765,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4722.907660,    4.000000, 4687.200674,    1.000000, 5427.318088,    8.000000, 4323.615239,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4723.394312,    4.000000, 4687.927520,   16.000000, 5424.830043,    5.000000, 4322.195737,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4721.251560,    2.000000, 4684.949746,    2.000000, 5425.818006,    6.000000, 4326.021460,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4722.658800,    1.000000, 4687.927520,    1.000000, 5425.818006,    8.000000, 4302.979517,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4723.646788,    9.000000, 4681.856053,   24.000000, 5419.329036,    8.000000, 4305.188655,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4724.330035,    9.000000, 4683.976945,   17.000000, 5420.528518,    4.000000, 4306.446000,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4723.476434,    3.000000, 4675.655582,    4.000000, 5421.639593,    8.000000, 4311.046710,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4724.146783,    7.000000, 4677.841435,   18.000000, 5419.239589,    5.000000, 4313.696525,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4724.246374,    5.000000, 4678.941703,    3.000000, 5419.456151,   10.000000, 4311.677951,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4723.811386,    8.000000, 4680.358658,    1.000000, 5419.456151,    8.000000, 4309.540322,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4726.121492,    8.000000, 4677.577127,    1.000000, 5419.456151,    7.000000, 4312.880519,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4725.367882,    9.000000, 4682.772364,   44.000000, 5404.293923,    7.000000, 4313.608024,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4726.378775,    5.000000, 4668.823617,    2.000000, 5405.123911,    3.000000, 4316.670657,    1.000000, 6344.470947,    1.000000, 6344.470947
   26.000000, 4724.182196,    6.000000, 4670.839239,    1.000000, 5405.123911,    6.000000, 4321.511753,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4725.221735,    7.000000, 4671.942531,    1.000000, 5405.123911,    5.000000, 4320.815572,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4723.959871,    4.000000, 4674.175578,    1.000000, 5405.123911,    3.000000, 4321.369510,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4725.345744,    2.000000, 4676.903729,    1.000000, 5405.123911,   10.000000, 4309.538176,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4724.159469,   12.000000, 4670.728404,    1.000000, 5405.123911,    9.000000, 4312.321839,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4724.287667,    5.000000, 4674.000318,    1.000000, 5405.123911,    7.000000, 4312.629549,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4724.317741,    3.000000, 4676.853306,   14.000000, 5405.187428,    7.000000, 4314.032323,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4724.963991,    7.000000, 4675.511134,   15.000000, 5406.548409,    7.000000, 4313.218562,    1.000000, 6344.470947,    1.000000, 6344.470947
    9.000000, 4728.446974,    5.000000, 4678.332412,    3.000000, 5407.412366,    6.000000, 4316.599485,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4729.011969,    3.000000, 4678.056155,    1.000000, 5407.412366,    4.000000, 4312.934193,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4729.838813,    9.000000, 4677.396548,    1.000000, 5407.412366,    4.000000, 4318.813997,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4730.662061,    8.000000, 4680.577373,    1.000000, 5407.412366,    7.000000, 4319.142533,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4729.881885,    4.000000, 4684.046926,    1.000000, 5407.412366,    5.000000, 4321.244669,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4731.540075,    4.000000, 4686.210500,   18.000000, 5406.625360,    7.000000, 4322.554402,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4732.649299,    4.000000, 4688.829304,    3.000000, 5407.812801,    9.000000, 4317.742466,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4732.778948,   10.000000, 4680.191615,    1.000000, 5407.812801,    7.000000, 4319.923940,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4730.022652,    7.000000, 4681.777929,    1.000000, 5407.812801,    3.000000, 4322.368096,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4728.724201,    4.000000, 4679.536311,    1.000000, 5407.812801,    3.000000, 4324.954911,    1.000000, 6344.470947,    1.000000, 6344.470947
